0,1,2,3,4,5,6,7,8
95.0,150.0,4.15,0.6160453476138822,0.48821222822580634,25.847385120929175,1.7799995558798911,79554.0,89.39350526014184
100.0,150.0,4.15,0.6432828609593487,0.48821222822580634,25.814082743675847,1.7847858910269714,79554.0,92.36668230985131
20.0,160.0,8.3,0.1161476493927083,1.0456211605063286,25.93811326752073,1.5589402909276857,79554.0,46.75236847478301
25.0,160.0,8.3,0.14753327556490023,0.9450806643037971,25.51268953058904,1.5942398181789779,79554.0,47.32162431177228
30.0,160.0,8.3,0.17949136905454208,0.8646482673417718,25.292617496057648,1.5977348540247034,79554.0,48.4646968161895
35.0,160.0,8.3,0.21051094909104842,0.8043239696202529,25.056653020951078,1.618359806599949,79554.0,49.82452355744549
40.0,160.0,8.3,0.24220186038037886,0.6709084131645568,24.799814779013712,1.5471743957671429,79937.0,52.58047692680831
45.0,160.0,8.3,0.2776892319199223,0.6302472972151898,24.65667686292729,1.5482499508460976,79937.0,54.46760747437311
50.0,160.0,8.3,0.31137011662782965,0.6099167392405063,24.64441250719807,1.5728625254530515,79937.0,57.53262176151534
55.0,160.0,8.3,0.34322589115522056,0.5895861812658227,24.476582257665974,1.592528039578807,79937.0,60.499956805676774
60.0,160.0,8.3,0.3838198252386538,0.5489250653164556,24.449632123338837,1.605871213734157,79937.0,61.171676966381895
65.0,160.0,8.3,0.4223204510735001,0.528594507341772,24.4167360259588,1.6071239754587352,79937.0,63.49557202337009
70.0,160.0,8.3,0.4552421353372169,0.5082639493670885,24.376630718023478,1.6018540149508356,79937.0,65.54070566830548
75.0,160.0,8.3,0.48402919337651135,0.5082639493670885,24.32822626329548,1.590506901627321,79937.0,70.20711757702685
80.0,160.0,8.3,0.5197924511378825,0.487933391392405,24.27060206514771,1.623434462735561,79937.0,71.84757605681716
85.0,160.0,4.15,0.5536219028283548,0.5006298167088605,25.627033359628722,1.7413946865812764,79554.0,84.96433246893154
90.0,160.0,4.15,0.5914840436402004,0.48672343291139225,25.60317924234654,1.7225792109251195,79554.0,88.33623326129177
95.0,160.0,4.15,0.6309943669674145,0.47281704911392386,25.77636198427264,1.7424875095500136,79554.0,91.55384649316038
100.0,160.0,4.15,0.6633775813284705,0.47281704911392386,25.741329740414173,1.7596547152674296,79554.0,92.07345510369632
20.0,170.0,8.3,0.11920996540879542,1.0255130612658223,25.850822308886496,1.5668268016452997,79554.0,46.5285258414912
25.0,170.0,8.3,0.15120488000974988,0.9249725650632907,25.424642897110502,1.5624345703488536,79554.0,47.101008605846275
30.0,170.0,8.3,0.18332654058978096,0.8445401681012654,25.08402592686024,1.6043807495402582,79554.0,48.82682883790375
35.0,170.0,8.3,0.21389503711993055,0.6912389711392404,24.96772178575918,1.4935064769432598,79937.0,50.57466645902442
40.0,170.0,8.3,0.25001905872115004,0.6505778551898733,24.708438638730915,1.504655694764819,79937.0,52.81504513699386
45.0,170.0,8.3,0.2878869707508258,0.6302472972151898,24.56366010704376,1.5477382409933593,79937.0,56.17165389829578
50.0,170.0,8.3,0.3217265453245282,0.5895861812658227,24.55127623638564,1.5309122542838467,79937.0,57.7550391695385
55.0,170.0,8.3,0.35052809470793855,0.5692556232911392,24.380003920106297,1.548237624768813,79937.0,60.71389452738545
60.0,170.0,8.3,0.3885180431786319,0.5489250653164556,24.351575731960253,1.5586831658490632,79937.0,63.48437017856522
65.0,170.0,8.3,0.4238884727719232,0.528594507341772,24.316621899247174,1.5610272526006637,79937.0,66.00720714576045
70.0,170.0,8.3,0.4618216259553916,0.5082639493670885,24.273863442979142,1.6035437029804411,79937.0,68.22947850755708
75.0,170.0,8.3,0.49357798763791866,0.487933391392405,24.22220742394799,1.5921861558796975,79937.0,70.10452468606138
80.0,170.0,4.15,0.5300308945988151,0.5006298167088605,25.56989019679424,1.7148539813689594,79554.0,83.17541318683642
85.0,170.0,4.15,0.5701358472038912,0.48672343291139225,25.553181203806925,1.6982123906002446,79554.0,86.7650443398432
90.0,170.0,4.15,0.612166605522653,0.47281704911392386,25.52753285322997,1.7086289486273798,79554.0,87.93433974045148
95.0,170.0,4.15,0.6389026227123357,0.4589106653164555,25.70370582688064,1.742983544762627,79554.0,91.01285090753365
100.0,170.0,4.15,0.6866065196712927,0.4589106653164555,25.665876200617355,1.7584149517230254,79554.0,93.88686895303854
20.0,180.0,10.6,0.11871026523285914,1.0642425843037973,27.53636364993229,1.6214926607485083,79262.0,43.71170350316868
25.0,180.0,8.3,0.1540155357963243,0.8847563665822781,25.334691047403094,1.5634002004079908,79554.0,47.332478289117134
30.0,180.0,8.3,0.18587358455376343,0.7319000870886074,24.99224832348844,1.481131123002171,79937.0,49.11891112616448
35.0,180.0,8.3,0.22269790528445843,0.6709084131645568,24.87575728756584,1.4903337834714798,79937.0,50.70227718984283
40.0,180.0,8.3,0.2556969379962844,0.6302472972151898,24.613483659108773,1.502369964480382,79937.0,52.93359376016688
45.0,180.0,8.3,0.2899941924051938,0.6099167392405063,24.609663300521017,1.4987681615514243,79937.0,56.315411820886446
50.0,180.0,8.3,0.3230810432352125,0.5692556232911392,24.453233822465613,1.528549008675137,79937.0,57.80651746360057
55.0,180.0,8.3,0.3635024174016463,0.5489250653164556,24.436354416065093,1.546707996626572,79937.0,60.727168439430336
60.0,180.0,8.3,0.4037289576610725,0.528594507341772,24.414033175177476,1.5574403162710975,79937.0,63.43165377352837
65.0,180.0,8.3,0.4368697962074278,0.5082639493670885,24.384690853060494,1.5595011558533491,79937.0,65.85963059744934
70.0,180.0,8.3,0.47219388562974857,0.487933391392405,24.34695446254215,1.554272159902054,79937.0,67.95770969682607
75.0,180.0,4.15,0.5084748699266058,0.5006298167088605,25.498456904789176,1.6825055116187304,79554.0,80.90650242356853
80.0,180.0,4.15,0.5430907220656862,0.48672343291139225,25.488416235683385,1.6664523409764014,79554.0,84.69283225895597
85.0,180.0,4.15,0.5873735999959587,0.47281704911392386,25.469765378958854,1.6802878845711264,79554.0,86.14158816344238
90.0,180.0,4.15,0.616855406744134,0.4589106653164555,25.64981041767974,1.6897740623217263,79554.0,89.43922949392461
95.0,180.0,4.15,0.6553288823082504,0.4589106653164555,25.619636325205512,1.7076918734195563,79554.0,92.54127502412955
100.0,180.0,4.15,0.6897367772728998,0.4450042815189872,25.57827129307241,1.7213859041765467,79554.0,95.41971829391223
20.0,190.0,8.3,0.12384543991328889,0.9651887635443034,25.561805272319596,1.5354432768954662,79554.0,46.3852728326571
25.0,190.0,8.3,0.15598343685601054,0.8646482673417718,25.242824740728963,1.5254108281995422,79554.0,46.997859596033805
30.0,190.0,8.3,0.19103650880299633,0.7115695291139239,24.89805241621726,1.4802738552868666,79937.0,49.18826122449627
35.0,190.0,8.3,0.22447623851429246,0.6709084131645568,24.780776533065794,1.485191340865736,79937.0,51.912084834826615
40.0,190.0,8.3,0.2627388445755961,0.6302472972151898,24.65285270519744,1.4976170731327163,79937.0,54.3424495355191
45.0,190.0,8.3,0.2964815720704611,0.5895861812658227,24.51040109326797,1.4932224925918027,79937.0,56.31401292752471
50.0,190.0,8.3,0.33275716151384527,0.5692556232911392,24.35038178161215,1.5239195966388246,79937.0,59.61307256876488
55.0,190.0,8.3,0.3696666880935196,0.528594507341772,24.331417780124088,1.5425431336370923,79937.0,60.53981020698128
60.0,190.0,8.3,0.40532093428856864,0.5082639493670885,24.306437276246264,1.5531984059907005,79937.0,63.14888021543408
65.0,190.0,8.3,0.44361720421682355,0.487933391392405,24.273848457927002,1.5546264704223995,79937.0,65.45258658823002
70.0,190.0,4.15,0.4755873299102591,0.514536200506329,25.59193930409031,1.6399695285167706,79554.0,78.20570541925979
75.0,190.0,4.15,0.5193337203771431,0.48672343291139225,25.596758714866738,1.6627480066234068,79554.0,82.16373672392095
80.0,190.0,4.15,0.5572428350712982,0.47281704911392386,25.59348574194609,1.6662169738034152,79554.0,86.01494415726947
85.0,190.0,4.15,0.5893287442426984,0.4589106653164555,25.580977082022414,1.6905690032833667,79554.0,87.38824706065343
90.0,190.0,4.15,0.6300988655407169,0.4589106653164555,25.558240474772926,1.6812381214827292,79554.0,90.70562804390364
95.0,190.0,4.15,0.6667922996217727,0.4450042815189872,25.5244300981781,1.6979921940702858,79554.0,93.80879187520975
100.0,190.0,4.15,0.7097309497165702,0.43109789772151885,25.47884191322818,1.7079846840957837,79554.0,96.66903432455308
20.0,200.0,8.3,0.12634571632727193,0.9543942010101008,25.511620307070967,1.5414534637686161,79554.0,46.182583250395496
25.0,200.0,8.3,0.1602926547209689,0.7596436924242423,25.187971235528266,1.4082670170574965,79937.0,47.2419515160664
30.0,200.0,8.3,0.19432684543954565,0.6980509606060605,24.836982124441363,1.462566533873233,79937.0,49.28742641099158
35.0,200.0,8.3,0.23239531669285116,0.6569891393939393,24.71653597550417,1.4876671444535345,79937.0,52.00042794429494
40.0,200.0,8.3,0.2663770990271302,0.6159273181818181,24.58455491534852,1.499392972197453,79937.0,54.376605170888915
45.0,200.0,8.3,0.3000603500580117,0.5748654969696969,24.437111609066232,1.4931323461259993,79937.0,56.24657451848842
50.0,200.0,8.3,0.3426178400402288,0.5543345863636363,24.427782017108456,1.5247706423771574,79937.0,59.48630117799898
55.0,200.0,8.3,0.3742699065202264,0.5338036757575757,24.248466514761393,1.4940268818021183,79937.0,62.53790799240448
60.0,200.0,8.3,0.41290665191809045,0.5132727651515151,24.21918019031025,1.5161824254833625,79937.0,65.32868313853893
65.0,200.0,4.15,0.4522397436493955,0.5196068277777777,25.52502538842196,1.6117063602583928,79554.0,76.85372597470385
70.0,200.0,4.15,0.4923748609875409,0.5055633999999999,25.534251879794972,1.627154784674514,79554.0,79.31645372825054
75.0,200.0,4.15,0.5224499190410172,0.49151997222222205,25.536125432427987,1.6488743623555377,79554.0,83.33093477338659
80.0,200.0,4.15,0.5645339889867267,0.4774765444444443,25.529334321112458,1.6664797921835053,79554.0,84.98184616151134
85.0,200.0,4.15,0.6099231452801884,0.46343311666666653,25.51273102957593,1.6800122393884096,79554.0,88.4956767306415
90.0,200.0,4.15,0.6385591161609598,0.44938968888888875,25.485327441949728,1.6791196992301356,79554.0,91.80823593717106
95.0,200.0,4.15,0.6835728171120534,0.43534626111111097,25.446289852077005,1.6911669544723862,79554.0,94.88782425236118
100.0,200.0,4.15,0.7319806070397464,0.4213028333333332,25.633786318857297,1.7358843093112255,79554.0,97.70517409451047
